property_id,price
1242d7e61857ba8ad285b6f4,816200000
196ac46f656726bcb8087ba9,784300000
ae513b65e06b69e1ff2ad8ec,354300000
bb26b45df6a70b6414958912,354300000
9425283b41165156aacfd43b,366700000
689b510fa99bda54284cfe7e,655400000
c57d333e383039db0fcd2620,730600000
86e98ed0bd2565b661b81ef4,630100000
0e694269bbff1e45395190d6,1085600000
6511180e3128e083bbbb6940,1060600000
59b271bf9e2d29ed35352f5e,354300000
a4c324b1353d2f7ea3ae9727,354300000
193ff8d291a9f163a4f3301b,540900000
8ee4a7cef562d388b8444c29,354300000
53bdf5c3cd800459acca551c,561700000
35ef99962cd5984ca87bd326,4.93e+08
dc33d5ffcd2aa2b7d56d2ad3,619900000
05c47739fa4c4f00285a2c48,843500000
a51d415712d8d6c8add7009b,6.15e+08
71493c81121558b8ba18c1c8,354300000
853a14b680761098d4bf6136,772400000
c9d5c08973c493f3acdef892,4.73e+08
7dcbeb0aef2e2cac0d73315a,365400000
ae5a4da0000f79f12142e2a7,688900000
1f6050fd5261a2d21d5a178e,335900000
e3f39c6e4a41fbdc4bc30e0f,614400000
9d157878dbb41c14b52a956f,472200000
e1fdbdecc84b991f582a2e00,427200000
3a26efe201689493724ba464,421500000
6670cde3fbc11c263c6c3163,740500000
780ae52ac9eae675f6fdb312,418700000
24f22d76b86498d5c3563288,521600000
fda25a0b6b9f62f92e3ea6b8,741300000
678ba0c80536dd27e385b31f,382400000
ba0d0663943a118228fd12bf,442600000
81ba4b47e9222c15c4102992,431600000
d9ec26c1c3e1811e38f070b2,403200000
aa850af0c6203104e6ed02fa,473100000
c697ec00214cad882d5e9812,563800000
4b193d78ea6e3740bf37b36a,456700000
08c61259a756e617d976e8b8,594100000
c1c1dc8df6996a94ef3c7d33,421300000
3fdfa23ac43d1df0503ccf1e,639900000
bd4526ea5b404df442892788,453300000
1062419f9cf94418ba88b6b8,497300000
1102f91444b8e1abb636f1bc,756700000
b96b4bf38bdbd61d4dd0bde5,732200000
45ee2db87e9ca0a1a9faf050,6.58e+08
556cb23459a9007127b3ad46,859400000
a613b18945052b4576595c4c,788700000
fce385656705a8f4389cbb6a,726900000
bdac560af3e155db33d13d57,635300000
fedc2418db2353b7c97a260d,992900000
4565bcc95c54bf0c8d376eb0,927600000
5fc559104e0ba1112ce00f5d,873800000
74fdeb4c56b29662f13aa8ca,991900000
fbaf74ce4c2c6e88950d3fdb,976900000
5de0f045039122af0052c544,821600000
e18337bbdfb106a3f1739960,698600000
e1b9ae3e0ce3da16f18e1079,834700000
a57435d71ccc5f032baee302,903900000
fc5e8e45dd0a338ab5835428,674500000
918bec54bd7587daafff66e9,592200000
86137b9624049333f7e0315a,597900000
0fca6767d8f442da1f8bc6d2,707600000
3ea5478270517f299b20bd06,520100000
dfff73eccd591bb26453eec5,669300000
e2dad5c148ecc797018439b3,581300000
b5a62d480bc544f891fd8521,724400000
cb09a84a1d7b929607d01ee5,762400000
af067a8546e1177eefe24916,576200000
d6f9abcb58befa3d05373a72,911600000
ec2f16aabd36fd9ee2203276,927700000
dcafab7adc7b763bb934496b,619800000
ede43dcb1715b959ba34a37d,844200000
40dd67aeb6e9979211c9345d,878200000
31f630c44db4be5360a57640,924300000
ee8651631861c1b94283a953,1023900000
b7d245742eef110adc91b5fa,803200000
ffc49242bb0edf3e22076501,1123600000
5c5963c17bafef1a1bfd5e03,914500000
6c589b7e6a3cfad34e98bd87,831200000
71ab3644da08b8cb0a0b34b3,906400000
aa668782ae5d0c16e57193fe,836500000
46673c69814a0b3f25818dee,1244200000
b2a417a8d2440f9124fd2ee8,897500000
3e0ccd899ad73579898fe73c,895500000
e6f2c7d7317fd433e26878e4,1.218e+09
2d91b3a8c62b890fd246183c,935500000
fa653848d69ce620a41a73ac,950300000
3b6c94e3e3684eac73b3e7f6,1249200000
a6a07d35b3834bc6f81beb6d,915900000
a39617b7adfeb6ae7d5ee5f0,764300000
95e5e774dac6f0159e8afc0d,576500000
995362e3fea8e54538ac135c,552400000
42525c57e13abbfafe9bb395,1067600000
1ae6fd60628e7d186a5e0174,540800000
082293a465231208059c5d53,475800000
732615f6d1526ec9bd519eda,439500000
99e9c4f8fd7fb7929da10a20,411400000
1a75e436fc23e7f48e639b9c,440800000
54cdeb67ca9ea56205e4e533,7.67e+08
c412ab869616d6576cbb8309,647700000
b17840ce59c9d9619b46534d,509900000
a14f071d8e5c338d9ebed23c,429200000
84d8504f0e860b0760c3592d,601500000
a3d03a25f84f4d50d2a308b0,503100000
bcdcce01d86d648c4502d42f,491600000
33379968a83c8a90c23e77dc,366700000
ecc36a3a4610829ee3f88993,354300000
f4eca80958b7a22922b0efa1,354300000
3b4ce006ef95420847da20b9,354300000
4fb644a95cc04f7bc6cda786,354300000
f8fad48343ee5134dbae918f,354300000
6e8e08e09da8dc598b8a8b2b,354300000
56ff1f7e81fda0c8491c354d,354300000
444f102b4d54503044154ff5,354300000
e0eae2174807cc7ada38c726,493800000
afde90f91b01b0282bb94335,529500000
1d35c364daa0f021ef263c60,353200000
8c47395a28f8177923d7b75b,440200000
98c98982020ba42198aeb45d,657100000
ff424474d2d10a2c2a1c1892,497700000
971a322e9087b67650689ea0,807800000
45a7517c4d29f5bc7787dedf,620200000
74a51274abc8358d628ecfe4,693900000
11dc32d92ac579720303c019,667900000
4c25d939eb3ec218403dc4ce,603900000
55597a7b8637f24198415ed8,630100000
eb7173223a27076d16b87f33,585400000
709d17b62bc95253601f243c,7.67e+08
fdcf0e439ae8b2ff5730680d,581500000
2524e62e917e8a1aec5c9c26,640400000
ba601c13d20602c988d57246,536800000
397a7d1cfb809e34797f2bb4,700200000
b54d3ce25f3f03cf3fa0127f,4.26e+08
d51bcf03d649839ca803c357,415600000
e9fac47a0f02f27abc96d568,857800000
a52bd93aa6b0d965914f1101,521100000
16601a92574531c1fd57a359,619900000
0e64230b70f4a227b444115e,833300000
ba2118c330e19baf4f3ecf94,958200000
055e29f236bb61603d4ce9eb,1.083e+09
7c5c0f2d9a0e355069fe1c64,786700000
e781547cf6f8cb4ec0742b5c,700800000
8caab74ced535ec5e75acdfd,561700000
9d64345229b60ad1853d94ce,4.93e+08
d128186867f91603af4fa481,836500000
f8fb6d1b0dafc28920393dab,836500000
33b92225cef255b0e4b4edf9,751100000
7eb78d4dea434674a230caa6,723600000
833bd3c8ef9d4da2f304a94a,779100000
331f0957d55d7f03df7fdc4b,816200000
cee124f4b9031f59c4fbef47,1012200000
8a9663cb622a55f2a1a8e3b4,1036300000
25d4a0ec9301ba5d53deb780,505400000
38d4b1837c595b6d9a23e994,8.04e+08
a21923caba05da05449d60f6,661700000
63cff4b5ebb2b6528ad34cd6,633800000
948c392520e1cb3a030ce86c,746800000
b2e7fd7bcd93309664cd225e,6.15e+08
9d6be7123f2c6e610971374e,972300000
3676e34e4824101f3fd9aa2c,4.58e+08
f849ad486e84a82190675b89,655400000
2fb8b2990751692b8ef1ab6e,750700000
5155f70c7f8978e487e71479,6.48e+08
4f076c220dad47bd9bf248a6,730600000
480041bbef3a540df2a36ea2,707800000
4ca66e564ed478d06c471357,737300000
454e4126257189bcce9b681b,9.75e+08
10ce9c7a0a58aad19778e5f2,840700000
dfe8e2542755d41d920e28b8,420100000
5115b0da9c95559dcee9e58d,1295300000
8a0053376ffdc75d0bdde77a,1147600000
5688288ee38f1a69894ac77a,912100000
1fe514ada76363511cc79105,909400000
885a312d9a5bfa8a8db5279a,516400000
c716d4dfb5a3c2e1120bd84f,571100000
689aafdc12fd1610c2393a6c,8.53e+08
c0c4ecc8d3aefc53c4c06a38,686400000
30091c32a5046d563597bbf4,507300000
2e58c9b6fbe9c57c83bc0aed,605500000
3f7c5d8304fc650bf97247ee,534500000
56334a9db3ccc24faf138edf,508700000
6d0680692396c07afc1a260c,640100000
9e07dd563b6ff4572f5d9031,1083200000
1278c9fd86258bcb435e7127,714200000
acf0f98cd8f8c8ce06f30ab9,1358900000
5e3785bd517f4faa2bcf43d6,999800000
cfc61dd41ee5f5dcb76bacfc,544500000
2f171883b97d9c02b90f93a9,404200000
46aa67b5e0abe39dae442d76,404200000
50cb49d65d04a5d166f96e3c,686500000
06c1673c4a7444e7aa80abb7,450400000
53881f29c7a6bef0ab537466,5.47e+08
2b028932adc74c961170a4ce,454100000
f3a1bbe01d265470a2d7332a,499900000
b42d5b5b38686929eadd56d9,679100000
bafc63f23f097c24d36c76fd,596200000
f164514211012e3a1686b148,551200000
82b90288bffe8c1c0b5a1259,497600000
2fe64bad1bc8a43fedfe0700,595100000
da5b958667b31f4f9a1d84a9,6.8e+08
b3bc9a04a3ebc1b911326735,7.75e+08
9ff3acb07666d53f00d1f1db,793200000
13a44ce5066ce00846b59ae3,781500000
bb45c98dbab56e5abe20ac0d,737900000
f88bade1cb7ee0fa643f31ad,650800000
e9ab6916a79b4d5182d33bf5,792900000
144162ecfcba71bf09048dae,605400000
19466034c2ce19c24a179fe6,666600000
3787f6da3e961c0e10d30e6d,641300000
908330b0d2651093c0bb6719,694500000
66b7baef9c6c3c7ad24636e1,910100000
69cb0f3d422c2c78373c2e0c,7.11e+08
1e866483995b30ec7f79d9e8,686900000
866f2a55f42cf30c4105631b,686900000
fede7e1a7a6f23338af6f40e,757800000
7447156f2967391975d335f0,666600000
08451af5a81fd6a63c4012cd,6.79e+08
f63608198bfcc858abe1ab0a,544200000
e9a0dff7ae48bd3fa2ecfcfc,620900000
cc97f62e2fb9d3e31ef1c00f,866500000
ed40f198ace8a4405cce7a1a,806300000
bf17b59bf2ac2d06894bd786,840900000
e118b149654cca1c0b3a58a2,1020200000
7f9bdd2157f6c3d488c77ddf,7.16e+08
9350225547486ad75c0b5ab3,9.59e+08
d1166776fca47427c77fa8e1,953500000
f719b387fac4f688b57dc646,1029400000
6ce8991a39ec7b9883f85000,1064600000
353743db4334fee80ac08d0b,1025700000
372a3934e8179422b5cf5729,914900000
81516aa72c98ded9223db098,655100000
9e80db4c35139bbb18775644,885300000
12ed2c22a923c840ef616a3c,1.119e+09
7bc57b136bcec053cbd073f3,967700000
77a06084509952c6cfe8f501,549100000
73578b4214e2eca83b1e70ac,788200000
527e571030a7d8fbbf1a41c4,841300000
961baf163a07179bceba67a2,657400000
76b41682fa6953a3b20d3f27,1028400000
cceb25e83ecf22252aa92d2e,787600000
210ff5d4404ee8578a5ecf9f,459300000
398274b1c46fd88151420c6e,4.01e+08
5b328b80dd844db2e946302b,375100000
4195fdfe50e42e9981fa2f4f,517100000
2d4031f171f965d7dbce0ef6,757700000
fc1b713d5605b0030421d5a2,9.06e+08
cf6092df1f22a7c4b8ff9d50,675500000
8dbdd7c8971a514eb7cb4d3f,867700000
c197faa8bdbd51c075a6d3bc,667400000
1985a2a5c3b2b0c7eca22afe,767900000
92a1a8b617b6d2c3669167a6,609800000
2a330fdcebb247d6a6fdea23,716500000
c3dd975d0aed59a65a784e47,639200000
608a2339d558a6cea9478756,630400000
c0ccf6d535d1316e37e1024e,1003400000
229a7640d41a8b8d6d2f8f83,894300000
e3950ce025371da2b4ad9db6,843500000
a7e41393473834db30f2c1da,921700000
7dcd1597e11f83093cbfd7a5,1210700000
71235a69058912dec1d355a0,1280500000
349602317da0e456d88fe24f,866700000
ddccad3e5a4eaf791ce3a7c9,621800000
776d7d1326576f07762ab3c7,7.29e+08
1b88c06bb3c1bc2bb39d1b86,817200000
1c5c4f4c731545aa3388c554,6.29e+08
aaa67089a753d255215c15be,627900000
d6d5717a4b7e2edaef162b6a,567900000
0ba20e953e8e76add161cd6c,412900000
13c39860029403ea94b5439a,910800000
d5436eeef04e1a8e51a38912,388600000
21f00ad1214253dd5bb97817,1047200000
5a3119efc021fd0f102ab958,430900000
331c515e7f0dbb4460810999,601500000
9e360588b18cb15aec3b6609,514300000
a7cc7d2ceedf4d69664dc734,495700000
4e78cffaea2008f3919ba0ae,428200000
452e0518f7164287e47e6354,5.58e+08
74286242739391c4eaecefbe,551100000
df06b65985649c7107b794a4,444900000
b6a21387674a509514fa5518,864900000
6752fcf8f1af18d61124e32c,647800000
a7e40088cf53acfc65f4b3f5,1025600000
61b9307a25be3119effbd0d2,406200000
3061729865dd2d68858600b1,606900000
ad38d5660b6f1eef23b76039,3.73e+08
1d493f3954b15e84c41afc82,4.1e+08
57744cb947a923584fc6bcc4,456700000
16f60cac352cc0d668d226d0,390600000
accf7bdeeff29ec7a209c509,392900000
a694b9ab05641a6325764e63,466200000
bdeddd3f84cb0ffdd1fc27bd,440300000
de9ab30042562789601833f6,429600000
1a95522f43288e32addff2ba,435400000
3cc722d5c764ac261611c2b0,3.68e+08
aba85a8a7ea2def1fdd18587,4.62e+08
b272c1025cf5c1e1df47042c,606900000
5c449356b8b2d7e0928cce59,547900000
a56d3b5bc13c9849cf676750,531900000
942c934c0d41ab822d60c795,527800000
b0fe09d086490092f1690fc2,584200000
7abc8a11d3d6c905de3f567e,512800000
16716773b2a43df0332622bb,423100000
98fdd3fc6c9447d0f05eb1c0,438600000
a59f39373ee368259b441de6,563400000
cb778195c5d61a7c4185424c,746200000
c0277899d5f185cc78fc4a79,723100000
44effc9574c74ea4ad98ede4,668600000
e2d00e4fd93a02ea81895355,676600000
ab405cd390c0681c3c67836e,816100000
86db204f7ef6e0e0e6687246,764600000
97b791fd94b2339ba115a75a,697300000
3897d9b5fe3a0cfaed7c18a6,744100000
ce206b82f2de3793156baadd,676800000
2c924b9d45667f7168bae6ee,665400000
358eb586d9649d20dca9bfcd,599100000
71b1fe15c5bffb750c99f648,614200000
eca500b92ff96f10ccd45e54,641200000
7b63445c5e1ce95bd12c31ee,658900000
97d64459dfb368b1f6067ab2,762300000
1b09874d5a3e4c9e0d544198,887800000
54fb79bb019bfd10e5481ec9,6.88e+08
b3b63d292523ce0a925b871c,599700000
09759befd8899fc1e359935f,792300000
62e0110b1c8dda16cc7da89c,679500000
d98ba43504fb49a4f0bd9c05,459400000
48815b454dfb64fe60e2cde4,496300000
40a65310ce666e80a9611d4c,787300000
a8c5674b5d110d99a1e097af,814800000
ee9e7dcede0ffc20442b4407,929200000
9e858250fcb7320b65bed9c7,937300000
bc76b078832a3a81b6d637f8,1046900000
b06d3ee14ccf3d46fe2431fb,974400000
87332a7e03cb851342667b98,927900000
faa37a79a1d72e4b8b0c80a6,927900000
0821109831351eb2501e362b,1001400000
8d01d6561223272181235c69,983100000
a0f1c94cd34fcba92f59a59a,1151200000
f6a5c88d1bca87c1e89d8084,972200000
55118881731616058c929b1a,1161100000
bed1fbafde11c156b655e04f,756700000
819d2a7c3330480b7217577d,827400000
e1967b56ab8ecd035bf39534,9.74e+08
08d0615cff29645ee70e20e9,948100000
2e8af16a155fe18c8c6730a2,926200000
882e8e77fa1a71288f6b61cf,1036400000
7930bb0822caea5f6451bfa6,1208700000
993a18ae04d78d374f854262,1213200000
e5527bb25c85988e00da339d,1180600000
07bd45129563bd2fd974deeb,421200000
83727953ecffc17bed632d94,437100000
2e2d3f42f4f8369733b3bcb9,697300000
3b23a71bf40e800a66bdeab2,383500000
894f346e0ad39c57fc0f369f,885700000
d1fcd31555048d043cf084be,453100000
8d48f73816b248d1166a09db,663700000
32d5a20c542a8194a6aae965,555900000
53870de54350a8cd7c13f014,601500000
31cdb68dc6476128c4bb2f5c,716900000
4be6d93d8ae1375156444f05,480600000
33a7f6aebc3e2d480d287199,966900000
e1e188d3f9940f9dad98488c,823600000
76167f6ca3d2c404104b77fd,8.69e+08
9297c340db8a74e10dbba148,864700000
0e001ee8f27e1a2fffaa0225,1.295e+09
ae3868ac8c44128b8a955829,849400000
bcbd20cfc50e2f032b174b56,415400000
253560c855216bd9eb102595,622700000
c9c769e7ccc99016f61269d0,4.55e+08
7c07ba1982289ca3abcbece3,712200000
c5c024d11b3ebb2cd088bf6a,933500000
f0a8fb06fcdf8997bcdcb03d,799400000
806f9ab2a016e774689ce2b9,325800000
4491bda913188aad3c66ef20,762100000
0c37c0d27631960f9e0fda1d,850600000
b50b45bda0905a116f238c1d,5.17e+08
f0f8e755058d48542b9cc4e3,1071200000
b3005057f48c1794b7974f4f,623500000
e1e5b0bd721a67318a3848ed,389900000
d96155b72c02bfa04f7ea98f,561800000
3825ce5030d951ef0fc2f7c5,390900000
99587dcb4237fe90acb15b5e,505600000
452ae373210337b8008ea2a3,1054500000
09ae7df5577582ce7e7b0aa7,884100000
b98967876009fab4290736f1,647600000
24a4a43ae4c687bda1066227,961500000
c509f2036a11b7132c633d2a,776700000
bda914dbacd42b2b7c6c5179,561900000
5a681060eeb2fc8f1b3261da,622500000
016bb199b12846ccb0b03191,893100000
ba94676bc0385678ce3780a3,608900000
b2183e5bca67574df7d5985b,567700000
baae43ea29f7e419bbecf998,464500000
ff1a7adf260e637bf316812f,356400000
8e56b5dbc4cf628ac12e5bef,1108800000
c8941b8d7626f7b33628158f,854100000
d504ed869ece1b1d6e724452,367500000
1acb5576ccae1f0534f614df,5.32e+08
ff228869121d053ca7bbe431,954700000
ee4dea05e93581750d613c59,5.34e+08
5d507cdfb7c233cf96dc6a83,879800000
faae4324336f1211ce4c7809,725800000
9a8e471c8f4488c3799483ba,481500000
d040e15e50d655f4d19bff54,404900000
efc7e89ddf3de559154d8e0c,1024500000
e91598736dbb7319952f0dfc,840300000
4046ebeeb7ab85affcfe337c,1067600000
d12059af22bc7d6ff170430f,1123300000
99d39d72083d7485e8944a3e,431500000
b9ab2dcd8d1855e4bdd540c4,866300000
97106114a8d353ffebbd07b7,805600000
d5c950db90c92be5fe753189,734300000
119833a13f3f7df22d2b270a,498100000
b2078743e33e1acc49c2d2ca,853300000
fb9371f86ca6f4e62ae374c3,477900000
6a39a747417143f0cd24f3bd,1323400000
7bc0c9e2760e4b1488522768,952600000
3898683e5d24bab9eea24d30,751900000
be0e466ca7d6942282c8626d,773600000
2d65980024ded46854c25260,1.113e+09
87aa28825a5b8ffbac5f2e2f,752700000
918b0d900ead8267aab4cdf7,577300000
0c85506b301862fb58b467cb,500100000
4bd031478b15017efd41b2bf,900400000
48bee96c1f65b8e283d67483,476200000
7618cb8d215425c931f47886,388800000
a7a219e7cd18f3c4b83649e0,407200000
9d3f5b59b9735da05588b3d5,449900000
6ac5f5f52cfeed2f0ac9d018,595500000
d885902c923752eab7b619e5,404500000
b183e2562cc4816244ce0e1e,581200000
88622b66e6c47cc62c3824c1,740200000
01230eede2a4a74ec4ee5105,7.75e+08
060451a9e3e0416ff41d253d,858500000
3ca0e7723afebbf53e390297,886500000
e2ecbfaacf11ed16fd71abcd,5.44e+08
1f0d83013ea5e4c3f4beb583,750700000
450c4eff7e37a271fc24ce3b,704800000
a70d331be751cdc3bd0aab29,353500000
41ac76d4fa450fe0c377a0e5,344200000
2ef8a530db816223dcf474a1,503100000
d09c1af87ddad4ad11b82626,451800000
35b1cd8020e7efbb9ba5adde,610700000
6714f846f2fa3527641ad96c,720200000
4cd5338bcf246ebf263baa35,464400000
0878a639ab8e6b6e69a3df41,846700000
f4c118396d781c140d8c9b08,422600000
27151512d4b592014137ac1f,644900000
8e5123f5ef1da66571ccb600,1349200000
c491a13a87fa1ef595b35826,6.63e+08
52d6c4bcb442eebdab338116,1063700000
e23d93ade25e73614d7bcd77,790500000
43059ceabe98412315566838,748800000
93b7fc7c4f07a7f117e687a4,644600000
09caddf25db3ac8e1a98565b,932800000
e3034ebf243b024cbef83cc9,1047700000
63cc884a9c5c888de176461a,6.19e+08
069fb1f8d0f06ac2fee87314,727800000
059aaea3859c4b9662ab4df8,421400000
148b157ece514d99be0a7f93,380500000
9c4f397c093dde7de5d485cb,905700000
e28d8dac5c1c75d295a9eb3f,421400000
a804849802cc0820d25f955b,421400000
fc43df7f26644fa464ecb090,438800000
608b26adceba64d9ebc5486d,421400000
be8bbf40db0dde8ed4cf338c,421400000
d255f73d4066fe559065266f,415900000
c552cfa8e6b8c8be2c963ae8,409300000
5ee020d4adc767b3b16fffdb,361900000
2a01945c2ce528c02b391c61,377600000
dd7ee555ce0b2d58dbd8a9ea,3.79e+08
a732aefa7ea4715325e9e80e,467700000
c6faa40acaccc1603c29df96,438800000
fd8caba10cd4d1df27605358,393300000
788c49c17df556bce0abf6ce,7.25e+08
2d0d803cdbeaec6e2626eebb,5.7e+08
0872074f7bd512dbd4609c85,435500000
3f97341f90b11e6a7a7f7c2c,725200000
2bfa301ea435f929e6c0d1ba,453700000
1d029020622a600aad4c2991,581400000
8a100bd7f5da66664a2680e8,547400000
1441a28c376a20c90d72cfac,473100000
495eeef459e80680720a0ec8,5.05e+08
df81d07cc6e8fb0a01c0f404,474800000
e23ae41983b9f112f05bb703,670900000
a2ba273b099221390bee92a9,442100000
63dfd58a5c43cc7c0a468209,401100000
27aa789e29e52ef8d78b9bf5,684700000
fbd613ac06b6bf20d76822db,682900000
2a805135d8030b614d9df9aa,5.78e+08
22c9b57a67cbef0920d09174,464300000
fb76da6072bea5801e407990,473800000
9050b1061469970ce28742a7,417300000
96f5db1dd0f36d1087172fcf,642500000
38cccc333e2c38bd608e1880,5.54e+08
efede59a47d17737f90f4bcb,582300000
bca5301e6460eb859b7ef34a,436800000
a23a13e43f3e08ab82c6ef82,464900000
8437a42a8e7ebca46eb088cd,464800000
6e3cbc252c449fd4b758b97b,477900000
6cc6b0672aaccb8909f3a751,494100000
c60c2efec3c12959d86fe3c8,503700000
d0e45d520227ef8a1f53ba28,658800000
e45293f1e6ceb2fe79f6e0d5,653100000
4202dc3f8255586e1ccfff46,504400000
1d04d5450762d664fcfab674,809200000
a3f969063f78dbd95e6ee795,651600000
2e3fc1d628f6727880d3d4e6,477900000
22ea31eadbd3a54216443137,401100000
6490a1eff73727bf62458b0c,4.86e+08
49721aafec7123f6ff4d8010,608100000
bce608b4629b6c8512ea2fde,594100000
a7ba3ccc4831ae7e539f0cfa,429800000
959b2293af0ee4f7c9fea7c0,589300000
bbbf74a3abf9cd8718384a65,563800000
680a71ef7ec15bd919c06320,610800000
0bcdef6d56052acd2afad93d,533900000
1bb885a07f57936b919629b9,502900000
8a222af682e2d7796643ccf7,591800000
3370a48ec22302456c41ded9,456700000
46fb04e7578da5741f6da4b8,531500000
e9da7f2549d914aab6a30e10,4.7e+08
10d0506d84d778da572ec635,457600000
966e8fc9af08e76f8b276245,515400000
0da2a849e0f83b17b006e50b,537400000
f7101a05db93cbefd6a3b31f,337200000
b74fd7f7db38ec233c6ad71f,601900000
0d63e52a47fa884e36f10810,538600000
77fa49bcb52539888d481ab1,556500000
6f412fbb33519fdd31e741c4,478200000
6615da422a3864d415b28fe9,491600000
f258fdece395f0c4f4da6a96,486500000
c54c645c340f59dd5f47bea4,513200000
bdd287e9de82903f210878d6,711800000
e110abe74ba0ad062c9b575f,674900000
47e5ea8cb7f5ab6703803690,478900000
e71c6f7437c633e2d9da643e,612600000
783161faf2e3501c38c0aaaa,438600000
5fc3de15eb0cd87be5ed2e6f,465500000
4066155e224520530ce985eb,484100000
7745863791b5cc6d49f84c8b,422700000
aa7551be1b8d6278d38fbb00,647500000
d654c9bbda61c4c0ee1ae2cc,447700000
d224080523a2bf2e81698d15,435800000
5f8d0a2ab1f9136de446528a,546300000
405fec98d5a3c8981173311c,558100000
2a9e77fd00aaaf773d130914,391700000
279b76adc4bc9f8dd86759b1,529600000
f815ec1a63e980717c9c3290,443600000
a8fc825e34bd9bd56ec5331f,615700000
248ed6abe6e528dedde951a3,414200000
2bce6544d58b6970192a1838,463300000
352a76b301243d22d1b31f79,4.21e+08
bb9991da696d6e1f13a32d0f,505600000
8e88e6cc55ca769e472aadfe,546100000
339ca7bc687766f517ab3274,414200000
93375efb2e74f4913d21d94f,437600000
17d7e6d321bb7394546e6b7b,469400000
0f601f5ee798174ea9d52caf,494300000
8ec8cac469f2448654312aaf,852900000
affb62139f02e524692ebc5b,549900000
c01199a4b2fbf0f6cbdf2a65,8.87e+08
4d1f49443787c874ba19f968,836800000
035c61042b7dbc7ef888d1a7,927700000
0fc7d98f75bc1c0b782a328e,911600000
b1924a5697dfe829b5b8ad76,613600000
d0100c18dba3c334327b29e1,647600000
add1a20e8bba47aad2edec69,908800000
fe8a78de9ba7b59a112e0046,663600000
b319d049a3a8e4a095940106,824400000
303dc73dc1130de9aa2f70f3,529100000
e471b2ef30c388893119a010,7.76e+08
9309d812688d0d2bdd33d830,876700000
fdb192e57e3e48f70a492b87,710400000
c514c9a35632e5a9c0476a31,6.59e+08
3bee8a9981a1e9e13a05cafd,6.51e+08
9c942287410db3d0739e182e,694700000
f59b9c03bcd4e0e06d23fb47,577300000
4c11f4ebc622483532c24a06,707700000
1f53612f7029a21e2e9f74e1,8.76e+08
1f4b6eaf52fb940e666c1c93,789600000
dc65f0bafddf39c6c4b2c9f2,707800000
344823ba2777540ffa2a8fbc,659500000
8cef9b18f20e9c5a32e7ccc9,838500000
413d6e4fb772beff60f73e2b,624100000
15d3ae51558bfeef80b9e97b,827300000
b81c26f2ea6b66c8315d1146,817800000
c3786f81345d39fd8b353da3,672200000
6c568d2287dcf12b2aacd388,633500000
e6482f3b6184515453d16bf2,823400000
32c7b848ef60432d98f415c5,893600000
1689c3e3982382e27a4ae074,774300000
3d0cc51b7a2392f3be3b1666,675600000
1dbec7879e793ba9685741b4,771300000
82ff2a63a863c089ea90bb5d,964600000
3d9856c3ee0a4b5a833c69ab,669100000
6f293451319bae38c71b8266,846200000
dfc817b569fd71d2dd47e980,1056900000
c34d46d83e76f54d53cadcb2,694100000
e08ed8c82d05dc3cad8cd2c1,657200000
e21f2a8d9c641e45d442686a,629100000
f1793973b462cdbffb1ad648,783900000
b15bcd6248958d98867ea585,674700000
e640424f3b7d1db403c36ba0,5.72e+08
658c0b009a09339a3f312145,846600000
f01fa45466e2730f935a4128,598500000
b4d69c7bc93efb3790eb1422,884700000
c2242a77d30c0abbed667ce4,754800000
39542105a7c46ded0cc373a7,887700000
13f42390057bd294cd787822,768200000
183d99d88d1e7d995180918c,763300000
60dd7dc49139e7816dd8b143,782900000
6d2ec752890a2f1c4094044d,944800000
0e776964ba3733f3ac18a7a0,571600000
92369f73435d1ac3fa95f185,721500000
8db285eda04ca37b86dc9724,1052400000
a7b14faa46e7b73ee4e95ee6,821800000
010e676743f6afc01fd0838b,828400000
987199d3a23c08ca887b301d,605800000
4fd8643e1c43ce9a0c18a19e,716300000
4d0985935e1432b3916d45be,861700000
4623317e8c9044e314ccc4e8,809700000
ef8430c4d15e5887b8103bc3,828400000
cd6ecb0f77acd93cc1c9038e,785300000
b0962bfdb6a2c79a0ca84e48,829600000
7bf592c5c34bfe6a5df3dd40,780800000
9337becb0628955b47e45b98,828400000
9ed0bcdb62b2223d716d40d3,852500000
4255eae670033d9c9e9a6e3c,746200000
c5346c37454ac2b13b92240e,805800000
