property_id,price
5aa715bbe2b178ad0c9e4b08,798200000
43b5b5a9a1615eba48ab8b66,484400000
dc91e3fe1b190fd8cf2584c9,677700000
1014341bbcd2fd5775631f78,518100000
7f2e9d302a6ed1770db9f7cf,948500000
73f4074e5e09e52e0e03598f,934700000
0460eacc73398bb95f0518e2,1338000000
5a44be6fad8878eb2c394ca9,1091500000
936cdcce007bce08a72112b7,818300000
8334a4cc7db8ed5c0071fe95,914300000
e3e9d1d073b129c697c1e9e9,856700000
dd9a60c3d502ca3cc98d9b73,1236800000
949184accb5878f82fd5c10f,923200000
bbc675f7edfa0425c78c15ea,845600000
7436750d73f2e56b4f29e98f,932400000
cf81103f31f74edfe0453de8,863000000
620e467297aed5c47e22735a,379700000
41037a3f8625082544979179,608400000
6a2db40e5f210a31b2f7119e,594000000
0083ef74db679d22463a1afe,578500000
b19be1ad7f60717a943ff0f7,680100000
0906b6a88fb1eb0d7bfb6bb5,726100000
f82adf71d17c261b41a5231a,678100000
bdda694c42c52ba4803d482f,736400000
80f633154b6f94b8fa24f213,951100000
f69aa18a64d8b8494fd9fe3f,572900000
3146f3ec9b237fa0944cec7b,714900000
5db3d671b5aa03dc33f258dc,571700000
d5239537894ce7f2a9cb5a49,767200000
bc28e66374356a4fcf9b62d7,587800000
3697e556be961a16a621f3e5,600000000
bb6f66493fbafa76d70b0a34,879500000
e78a4111d943044a9a32ed80,990200000
044e2daf937c0d8373f2e914,957300000
77668d4325802de9d63609a9,866500000
a85ba83751915d8d5d1a0e09,1046600000
429460d5f5c5381e945cf449,870300000
a53dc5c58f7384729ba37a21,1022000000
a4dba76865fbd14aa19c0286,1230600000
7573c18a79e5e3ee0610d7cc,804300000
f13f72c1cb469db92b25c2fb,1232900000
45dd7eee4488e88d71d46783,1163500000
dd4fd04b9fd80818bd543f9d,726700000
500a3c5953f89b431184fead,963100000
d2e737461b916ba78030c76f,677600000
e1e69b5a90431b8a44265487,890700000
49cc8164d94a2afe8b750af4,611200000
e9b054016b281140d2566d88,1082400000
32161228e9c502d2c21beaa3,489900000
9017accdd4fe3229fc45280b,373200000
17fed4a312a9b773f64861d3,591600000
8632f5681d04d9c934675409,1110500000
8356123e4d10a479a12e98bb,563600000
70463649ffbda5fdf3c10ec8,636700000
1414ec3cdd3f6ab772fc7584,606100000
937708417ef2642b7d05abad,1186400000
afbe90d764c1821cdb26e38a,778300000
14331a3db021936067b15890,721900000
793efc460dd25b67c644e92f,760800000
0a9e4dd0eec86037a36fe769,809100000
e5168779de76d99010e37c7c,1203500000
016dd08801ad1a1e7f6e695b,1144200000
ce509ce153f452ff8a997538,666900000
66d8ce8e6aad18a4963275fc,610300000
8398e3b96d1311c7264f6603,1162500000
e9081115ab418ef1031326c3,811500000
5c8240a1ebf6138f81dac715,1162800000
18cb1adb2078fef29a613a96,857300000
4167fdc804227ed43224a32c,1113600000
b5d0ae257748ea92c47d8fc2,533100000
1d17f0ff708e6f0b93a990ec,1059600000
764f506bb2aa1ac4de918a71,807700000
7a861f1e3af4dbbf55b2c301,509900000
1562a23a312478d7a05a33dd,784600000
0a040fd24e23a77f0c58495c,890000000
7f0f5931fe148f6187ebf512,504000000
9fcdcb2be94744d00e734a3a,1187400000
f181f74e96a93820a23bc0a0,701200000
5193b43c32a2bfb3aac6b2af,1042300000
6cc7718e834ba47a429d6874,645400000
b8d06f4ce0d6e71ba0fddc26,619300000
30a30e4ab286fd822c68ab5a,558800000
f99bdff027d28ceca0caacd1,692700000
f46f5e911c6c595efb5b7ab5,636100000
a7f0c831d82505044f370b1a,606500000
17069e9f4ba45c93738b109a,730800000
dd5c910c2a3d63b8fa92096f,506400000
a33329c9ed11ee8b87aad6b4,401700000
925b457b5df270a68b84753b,381800000
d206aafc71e8aec2afc3f8ee,629100000
f8232717e74332384075dde8,463100000
f60d9f0751a14efe41be383b,640100000
13adc7946bd4e6e3e4416e52,482400000
230cdc90e6c825d391d5025d,479600000
e98cb170e4383546988c6829,506400000
5bc46671989de2534553ae49,586500000
3b98c8e46cf8477a1968244f,470800000
f9f5fa4ad495197a5c9b492c,382300000
0bd42f8ee9d36dae4cf35886,413400000
567ca46ac91cc53e3b479547,525600000
f0ebddf2bd5aac661e4945ce,900500000
eee841bc785b1824b6419a73,709200000
004776514ad269b380581066,478900000
bd3edc7854cffd6b6debfb98,602600000
0b42bbe66e438fa81a2ff77a,660500000
a33bfa6cf99e26bd9c49f8d8,778000000
8b45db8a4f2c0f772c8d44cf,546700000
262b5b0bb408d7cf53073832,592100000
5844c83fecdf7e09b188c2f0,785000000
9cc3c05f0e81b8f6454b80ea,591500000
07c46b493733d74c4f384b79,463200000
932ce2fe93b8e1ec0e7bbc8f,470300000
559fabe06aaee537322d0af8,608500000
f4da2c8dd901cca9cdd51025,784600000
84eb4861db0816bc8722f379,778600000
d0dc69570223bce949a4c17e,837300000
abc2ff9d0e7848169fca170f,462100000
3e3880088f0df7c447e27840,561000000
3580dcbd0a6d7d6d3546dad6,689900000
f123231ff18912a3dfd7cae7,503100000
78a7eac41dd672cd1863e3b4,716500000
97def72de478566ad58020a3,806900000
e3e2e3080cc309d34014e8fd,568900000
71be583d473084bc0608d066,688300000
ac6a4c672dfbe20f5bafbd89,778800000
f4fc081a112f5ee1b3a09e70,523000000
d8add8f5e0aa562a63c894d7,687200000
88ab887e18e38d0b8315286e,879400000
07c8af84608e6c9206ad6961,773000000
2b352d996677e67156391e25,510100000
ced624c6debaa01c732e9f60,815900000
ef92f63b46f27ccd2151a21c,790300000
f4022026c279a9b77a894ee2,782000000
e2e2218086e6ef5377c01b68,712400000
4af83eb7718f5823ae69fe47,565700000
ee98e745afca6de4550fe570,779200000
bd1fda425d792fb0de7b4499,581300000
86b2d3ad1dacb372734f810e,561000000
98abd5139cc3ea136faf7c8c,809100000
4582ec985de48290c5f1f5e1,628800000
312a6b2a57dc6947f95213a5,573900000
86a47522586da2884181f128,824000000
b41edc115f6b439caf392941,428800000
fac682b61b813044a3e3ad01,910600000
63f4e57fb2cc22659e80d6fc,541500000
4310c7a552b20afd46f930d9,669900000
4f18341de355d2cf57a03983,438800000
a418dbb6d04e505c133c6c1c,866000000
afce1d7c5576dc49c80bdabf,788000000
5ec12159380f4d1a85e8b0ef,573000000
78d10967c36cbf346bd58f63,659100000
f995364cc33c431b3c93db45,578200000
99b31d0b5d5ab75a2653b1a1,588500000
42d42ad031a2c62be9b5cdca,778900000
73d09646de4e0ab46feaceba,451800000
bef4759bfc25c7d44a8112af,785000000
c038742e427830aef3ac1c17,478700000
e96a7f5424558193663ef6f4,824700000
1af243eb63d893b1251f44dd,790300000
a083fd17c5e7c9d33540b922,586400000
549024cda1c093c9f8bc2ea3,582800000
164cf5fb9a759f2e4be67b6e,668700000
65ff6cef76efb4c83ac0611e,652600000
784b1db005d39c2f57666efb,741700000
a2f06081983f748fcd74652d,805100000
66e4f010db2febff23b4a4f5,698300000
9702cf3039b86f97c003e20c,913700000
48de5d43e88caea594ccd27c,651900000
6732c28a236aa1ccc0cb2c86,772300000
8a1d1f70adbdeb233ed3ec3a,933700000
c775d4f60fea55d5511da4d4,947500000
1f4109e1a4b47a9b11c2c019,1160900000
31ef69bed8e54b5e1fb245aa,1147300000
882907ccf178b23a02ce262e,899800000
2868ac4225657a13f6149e6e,770400000
cf6f0a3cc030024f4e9ad06d,1008800000
0a1cdd0d5c3c8b973ab1a98c,950700000
0d099b1e1a314dfd9aee5293,1073200000
898d1eb301c92ab6603e0b81,835400000
9fdf7d85fc65849cda3afda7,1199600000
f5ee97750fd4e04eafa9d1d7,793900000
ef9cf29f71434be184a4ebd9,729500000
e4559824c3390efd6282960a,1323600000
f8dc73052c66ab334cb7be14,905200000
2e992370de3eed4ec1271589,921700000
e2bbe9221780d01a265e2ef4,980000000
b65a2a140ad5fc6e3e26b6e3,986100000
3dea0748459a295fcbd2f0b6,643400000
7a1cb1f751cd36bdb6412ba2,789300000
1381c0399ebbf19db3a11820,986100000
479b2c9c12602551bbd0212a,674000000
d463fae95232d30e0f78f93f,995300000
d0df2748d371d98d76408d66,864200000
9551dc6098b721dd495e5c57,874800000
fa736ec3f2f066cba4328908,1114400000
37fc4ce5dfff7faba6bebf8c,896500000
f336d60e41c8bfee91d58728,718900000
65e1a61d984712e76829c821,951800000
65eaf65f8dccb8e49a93b753,822200000
36eb8139a5ca1b8459eb52c1,772700000
c357cc3d2f4b45ca3e1250d2,776800000
4b75f2b374e8674e8b55eceb,1182100000
9c20784acde0823e9479be2f,769100000
0f2aa0d9fdcfe894caa8fddc,1371900000
23374ef76774d4f95f022473,1061900000
4224e69acf9fb071d4cab498,1542700000
a41d05f2ae3e022c16088bd0,1104100000
9b30c679d7da9169580773a1,1176200000
2795cdb2f4d568a782dcfc3f,1191000000
5399af7ea98c97b5906efe1d,1036000000
5e93ed2a9b36625c4450b5bd,930600000
d04d42ff91707e3957b4a29c,1175300000
f32ea78bc5ea15d700d3c118,931000000
8ce2d6e505ad1da079f34a8d,1074900000
014799b9ef7d5244fb6640ff,1060700000
f50a72cfa82f3742189b7fc0,960100000
8876b38f90f5571639b7d879,963400000
239a2dd25f604c730136c720,1031300000
db297b6ab332cbbba338e7a0,955100000
5aaed76349fc95f6c12ced7b,1195900000
10c94f25ce3f7532bf4f3152,706300000
d0ac1f63c75987c92038bd30,938800000
db5ea791b33be91840a6d045,1165500000
8627562772d9d63bac507fcd,1043300000
b1ecdceb6ac00b6b047c241b,1112100000
f499c1513abf0b05aa1f460e,1206000000
0d8b0ca08838d1dac052d51c,949800000
c54a573c9aef013dfa2abeff,1237800000
f02865ea64b156bf4cf4cfa4,1079400000
087b564ba475edbea431d4e4,1015900000
2d3236cf646f19a25932676a,1280700000
68b547621c25c7418cfdf5dc,729600000
097a1a08a389439cc2c760f8,421600000
e9c905ff64c7e2f8c21b0a9c,355700000
464039bbcabc650d659f6683,650500000
93c24fa31fa780d28ecbc318,619000000
a73206cd21136b209f25c7cc,572000000
852a11f12646f0a1121824c2,493300000
61953f4c9bac7cac5ddda5d9,1036900000
5a5377f2d087b7bb183783bb,513200000
0a85c354c48921e0ca202d15,1029700000
12f9d50fad58e4e40a187d98,996700000
45ac018012e7dd91d41a5876,979400000
28f905e91295a47d106a3214,1056800000
395e3718423aeac3d40494a7,541100000
1fd7e9b1e717578f751c21c7,1521600000
e8bdc4a088a6b99a538a6f0a,620300000
45b894a8b028be29ed137f1e,1530600000
f5c866d489889ab2f124799c,1133000000
3d0de71d822da8a999bb6222,708300000
ecd0b4bfd66fe04c278dd4ae,599600000
9a61bfe6ba2b8364a92e5a97,954400000
e8b8d0c4cb87efc13344bcd2,1053700000
1f39ea319382fb0e41ead713,1005700000
d61700c4ecc128290bc42d3f,359600000
d87cbdc4896e0e0160999520,658200000
d1281c9f037ea5c4fa683b84,584400000
310e768d2e8836432f8b3e97,503600000
c5498cdddd7856e99d21f52b,844900000
d3169d4a467cb7eac41849ff,829000000
2eeb4b0d7afa57b63778b69f,748100000
7b3621124731bcd2e543562c,942300000
5703b4ab6e77d88f751bc6e7,763000000
2c567face144ca714454abf2,1136700000
7169b5a3b9a796162de685cf,1389000000
fd19e1b2e61f5efde879f6dd,748500000
55f0e95dc857256aec65ec1a,1264900000
ab03c034e2a420f395ca094a,527400000
ee3c0c7fe3fe73ad0449870c,1534500000
e59afca092e0ddaf60c9419c,714400000
99e48a46a1a599471d3260e0,628100000
419398139a3aa2ca2be3f941,616300000
54c33befb89cc873771c3be6,1201200000
cb29bd3ae3d5da88c99d3db5,901000000
24258361a4ba8f772a83ba7c,1018500000
539c12d2fe8cbf950b75a0fd,579300000
7b81996f3abd287b50adf8da,971600000
0d9e73c14529fa3f1ec8a56f,660200000
dd178fd542fc716e32b4136a,587800000
9aad22f3d25e46538e1558fb,1242400000
93df4118ec3536b312822d90,963400000
7c6319c04025c4ed6aa3f051,660200000
98e04fd660ca1276d1510a72,356200000
4a8eaccbde5a4a6747818d29,1000900000
9f6ae3eaafbdfd8d5c0e64c8,1296800000
5929c81cfde8ae068a8b822c,937200000
b94ea2b8b847a47140d04008,1134000000
ac1b644a8d2ec042ca91f89c,1165800000
8df9256029f526ca313202b7,787800000
e029511780468f4cfbd10d3e,674800000
0878fd8b66aeb22f6af2d7af,561100000
76258b7b7e8778cd60d3435a,773200000
d64a2ad3297e2fad8ce66197,376400000
8af6bb75c85a2789156b3696,456200000
40db880aba8951909e6e4ef6,578300000
c9e20cadac540faa59d9aa3f,620700000
7d5459e48101349c75d43aec,743800000
fb0664d59b6333ae1861f343,1097000000
bc6b57600fa9edfe13fb3118,1045200000
d309cdb5688ff7bdbb682d17,698900000
d17ba799e68d7775f2104b3a,634600000
2baa6afba131b74487c94d74,566900000
0b7c8732558fc04f4fc51ec1,644600000
0d8cda2859d9903f6202af54,556000000
0f2913c5aa681a2bd45a5484,931300000
de6010c57fe78d975be38c2b,859800000
54b474bc7cb126bfe8e6c144,750700000
b1dea7d384760535b770311a,973100000
9e90e02c8ed3ad137e4c3abc,693400000
b59711a5971a3b482db4d9f7,783200000
2c37a1280b18e095b43e19f5,1002600000
fcd7c10d81aff25d9233214d,751400000
c3b8bbc492a7d7bdd63da22f,766900000
42aaf6521fdf1dc9bc50f88e,442200000
3c268e9119b8027f78f91954,729300000
c8d5a0e9614dcf96a500206f,636100000
6c778557da9b5d99f90b1238,831000000
4514844d15690b7331fdb6cb,698100000
d8e981acf77bb46a9dbd3109,930100000
b940ba03ea60d4cdc5d2d429,1120100000
4fab4e66ead1948498d2a4dd,370800000
a5620899d410af623a3ff4a9,1215600000
f45e3be8500d7bd91cc8855a,457500000
4b82eef445edeae7a55fd019,483800000
29881785ae39aec014c4982c,1018800000
0d9f91cbcc9339146bf75bba,538300000
b839e76df5d73e7d53691707,1237300000
7ac96f16bdc50ee7619f3548,1202100000
a102a0a268840439c2c8f4c6,524000000
e1132006785632e4ec5deb02,781300000
a041ed3fc0b60fc4ce3cf847,894900000
84b758716f47bb0f4e4a2bed,609600000
84394774ab45e0c8b733bed2,634000000
2c1c91f2bb4d9dae38a44360,462600000
8ba9304ea7b8d2b071bb0699,724000000
9a76cc7c650230c670e703e7,731800000
9b0833992397c6e50b54715f,795500000
6f192e6a537c1509521e1e8a,1079900000
d1668e2d35a939ed126a3f8e,831900000
a17807447696896bb61ef8ab,871600000
d043d368d2584ae95ad3672c,1058900000
7f2e3f2eb5abf86b56897250,834700000
fdb1cffa6b7346fde667d72c,554900000
58a3a9f44bc7846ae26413e5,936300000
af230af0c73a5f2b72787c1b,1137600000
3cd5562115870363ed5d7558,1032700000
cb9d8fe7c18dba6827836403,917900000
742fd57dd463c1b5cb79f63e,767900000
0d30768d188b6bb53d599ea1,926400000
c455b8a15dbfff94c2909f37,630100000
8541eec88f0dd8229b4fb041,671200000
54aad3aa4a166d2d50df48cb,1295700000
eb9a59d4e85a3f124e866f47,1112500000
d65946f9c27e417e6bc60057,518800000
dfbb0ed74ed85bd186f40ccc,607000000
84b05da6a859ff5384f37ee7,789600000
e2da7c1bb33be76b86b9a07a,970100000
456243bb3fab3e74df21b5a0,888100000
a947c2ea296f1da3d10b0a06,710000000
3929df6d73b3ba01bc018476,546200000
ce44699aeddaeb77f23c9b9c,1113900000
3cd3537b5f9475657060cae8,1414900000
4520ceed2e5fe3458850a805,1210300000
00dea98fbfbfeae74c513bb6,769600000
16da41b1128c039ff8f83919,684000000
111d509185303ed970d710c7,1354200000
83ad1ce7ef6d70842ec986f2,568400000
74f8ffe35e8d3bc9be725d7a,457800000
f5e7ab7c2edf566fa22501b9,781000000
2e1f3fb2323fa16150f8bc88,519400000
f8bf37a8f81a310e299385a5,529200000
7b71229680a50bc26677a427,733700000
1f7daef9ba898c4d8ac1c81b,603700000
415b68c7a5cfb073676c443b,610300000
856559e93205dd1561d8ada3,1001900000
6d534e4baa1740d7839664eb,877100000
9ea78159ad117bd9c0b04291,807200000
38faca2d6e338d328428f986,422100000
fcc6c3c10bb52776accaf06f,840500000
9120f0e5a6f505a2553bfd58,1021500000
583a8d8c5d7fa63125f62155,878000000
3d04304c8644c81114c36f98,813300000
21fcb5c7e497f0580b820379,1030900000
6542b39cc8d2d13dc828772d,930800000
091f6342ad934f4e7f84045d,1239500000
fe8305e287f6a8e7899c9459,849100000
d4492ffc4aaa4ca9c4dd2357,1100700000
319b9accf9980ef2ef81099b,841100000
fa84c07cc90e2a2058b57c9e,680100000
c4749eb8f59cca469236df01,703000000
b8a5928cf1f7e704e9933bed,880600000
c2ffdd10fe424afa1b09f31d,545800000
f221dd5d745def063eeb7258,1041700000
319ba1ec06c9b6ca6990f4c1,1120100000
29e7796eabea247af4e8a0f7,467300000
ddbca69ad74877086c4110e6,1338700000
c858f0f3f5594e7bb0f3b6a4,1167300000
88ae3f4a8ef76675c66e925f,1335200000
27e0810a702796d97878c34c,856900000
7450139ad1b39b2a380472fa,1115700000
35ae7661d8191507cf9e7cdf,980700000
93b8ea95ca1c1ff3881d91d2,546800000
8e4709859d50a75dd08b03e5,536400000
7026113e0cd7b2d17f8a3459,759900000
9af956dd8d83bc715592b97a,398400000
df10ecb67d79e645f77a90a6,979800000
14feeb619f409386e6eaeda5,629900000
1a6b9a6d92ec5e905ac97cce,827400000
057585ba19d6144408d4e2da,669300000
72699647b590d11ed9b2f2e8,418300000
cbc99d6202cd3a31e1c14a16,654600000
ce1d63bc4411a615b816a76c,1346500000
04f0fd25e2456759753bd2bc,742900000
8c0154eb5be437746213aec8,1055000000
e23017438478050a655f6d67,896700000
8f0b6d6dd914911c7e90d302,756800000
4b38595746dcb78fbb459781,555400000
95aebb36dc0b4ea86db49492,1196900000
f900f7a9c5e2ea51689e8992,1157200000
3fa0d9e247f28968a5bf8476,613600000
1240f50cf2d8ef1d8713e671,445800000
14a55e5887af840860b41ddf,528800000
3ffefb3f453c54585fa6ef22,867100000
c3b357d17afd631df02dc39a,674000000
a15aced0fffc97e219f99545,498300000
cf707785919dbb92cfc7b5f6,1434700000
70ebbf6a402f0f707b893979,631200000
aefb3cb6ad2de9ffa90b9534,595200000
b2809471a0164e3d41b8fa60,1244800000
6d11001f164d81734a82ec1d,541600000
ad71acd782a4fce4d9af04be,614900000
ca86f53a857c23b15eef428a,895500000
580452a616b4f5170eb628d0,799400000
7dc609a3c7a3ab1f9a3146e6,673900000
e8fc9a1fd4b39f946b914398,413000000
0d3bc6532812ea618d154bdc,1093700000
1ee436f045a0662037f9d2cf,564300000
8697b1d337145af0ef8e4619,1010500000
9a08127164a0bb61cefb3680,632400000
e08e1f260e5c3231c49e5a96,612400000
b96502e30fecdfae7796f1d6,462400000
a0b178016cd26a1d2072e7fc,631400000
5e3d7da3cfe55ad1fe609579,735200000
30f77637dd52e728efaddd6d,930600000
2202c5c9a16b771d1e242c18,893900000
3dc8277f29d0a2406fa25ce1,958600000
a0f86ac00934b57d85b44dde,814200000
9168a08b1fac4c5448626ff0,797700000
cec8daf847f52cb2845a9f58,922500000
ab7559b75b340275587e50b7,1166700000
a392f7f9ace844d712ab2b4a,1027700000
dd21c6799a32ce6ef27f5281,529100000
275ec6bd936600c7eceac599,689700000
978195f1745ab7e3d69e1f50,1119200000
0e3f82238c54e85ca4229977,891100000
bc168cfefe964762cdf8755b,949200000
d22d5776b6305308c9e774d7,685100000
94d3fe901550dd4ba77ffbaf,935500000
63717ed97f95e32b2ca321f3,923900000
a7df0496d6ce217fadfad10d,1108400000
51a696388218fc2e412f8806,883900000
a918c218ff761315988c6335,665000000
d3609eabe59175fcb4441ac2,1349500000
8af2e264b801b3e155e52be8,1341400000
76e4ebad138d50c690f0aec1,394000000
9a9553eb431458a3e30fc672,712600000
117f37774a78d65f9e68f906,453300000
0c8b133effcdbcd49d52add5,911000000
5e8b2528c1c0a5c12a476919,1067300000
38d6842c2807d54f386bdb5c,1035300000
55f747145222c070fdd50175,825300000
ca7d715827b39c417e5b75ad,856100000
b219848e66fb065d4d2441bc,980000000
a04d3f4eb8810a346fd29ab5,839700000
0b06da0ceff947975cf8951e,1088000000
3f35c44229ba13940d8a705d,1147700000
8bdebb8914fbcaad625b1764,626900000
f4635193372f669612744011,876000000
611a369172eb6e3e2e4bdbfb,1013700000
6689af92cae5d7c9c3e2f215,1307000000
e382002b0685aabb01891743,890700000
edbb6dd10f8c9e7596368225,894200000
89b0592a715c9e135967f947,1440700000
a67c6f6400a176e0a07d6772,1182600000
5c6e6dae74e39d33621c7119,881900000
0e1c100d8e57de8296363d6f,508000000
e2e639b53456889ab5350ba0,527100000
93acd9176ff299221e0d2152,963300000
cb482d76b3b4904c595f2dc1,646900000
a0e15809e0a284fde27b16ee,1137600000
9a958690c3947f5a8f05cc80,1745300000
889bd77c8271961a6e4925ea,803300000
dc082fe46a714afd43b9dc19,847300000
99f8eedcdc31cc0ff6fda7a6,462700000
dfa744f733abef97d82dbb32,863100000
d50b80d68eb3b928e4bb4317,827100000
a58acad50184e66794d8d704,1023500000
52871480f7bdf5ac3d785630,882600000
8b083d7ac086f52fd2942a82,619100000
301ce25214ddb4b5144373ef,1019400000
6d76a22793aa9b571da64572,1059900000
d7c48db0385bdbf7ecb7088f,1416800000
874e2c6f3e9f90db80d243d0,573200000
249667af8d0835c9830e2b37,474700000
75d3c9e0da9a24f4849f2078,441600000
9e45b127ea0303f973bac9d1,326500000
daa0be53e7a1d7ff76f32955,983800000
bf7463534babd284da6ca671,397400000
0283890ab76b10547b27e634,658600000
5fd213a5236154ae5206c372,1137000000
317e95fad7d399673719537e,1063900000
fb14ddcaa459b49a3b30eb3a,1158600000
4cb5e4aa83c476a5b71d77ce,1230300000
f54d358d26af89636906f686,1167900000
f002603a6990ec405d82cc47,1201200000
e3b7dc4e8990f3cd436bf738,633900000
97c799300453ab511bd06361,751400000
3c1ee7e502c6bfb20873b47c,664800000
cf7741583fc5315ba70b70f1,997000000
36a0a1f0432c954604825b6e,524200000
9836bf9b64f27104c7863b79,574300000
68a3f9ac977f56cd39a6a1b9,1356700000
b676ed2d0af6807cc2b28ac8,1094400000
430112bf4fa9324f0149a879,594200000
fa00e05d83ee890a38c3a686,869300000
7d503f126b5863fa0626d4bb,773000000
ec03a01c961659f2cfd9c973,590300000
6a112af84d5a81f3d16dfc32,1251600000
4c5d3dd8802acb9ee22ab912,861900000
d029158b36963961fdcc3974,1014200000
c2071e85fbffa3d2c2168319,935600000
60a04215bee81d26f20cf0c3,745000000
6d4a961e099de1939adc6496,1142900000
2383b8bc2cd3d307caba34ba,658900000
d9357452fcd193b6c5284bc8,1380400000
863f8f2aeda01a9fea1cb3e0,1029400000
d1a6132098a4bd640321c7d3,587300000
6edd2530070918074c8e7d07,683300000
1cfe7df5431f3dc6a9289551,1339500000
c617d1f15d294f0b0aea8ed8,1275700000
bbdd78a7ed332e679c8e526b,548900000
45969f25857aa7263927b400,954500000
cdacddfdb6ce41a3eb752496,915400000
3f87d08afecc4aba03587848,1227300000
f21d2c0802e3858d493c1984,886900000
660f3f9ed9a72d8875a9efcd,1005900000
04e29dbe2175919265c82463,1284800000
e4082fa99f92fc7a89092fff,668300000
05402dd344c77623fa053ffa,1084400000
c5f7f0323f554a7419f78359,1035500000
501193fb57014ffbd7bf218f,991500000
0922cc27581d9058e55a2239,635000000
4dcaaac494053749f30875fa,1335100000
506763d35b04358fb0e967ff,897400000
8c40078231bf7af2f3a06457,649700000
53e14e867f8b02c6043ae02a,628800000
2364014bfd851a68a824d1da,962100000
f788ac4a8b2a6dc11c458c90,981200000
093c849ad2bea8292c4d15f9,981400000
71a8b68f38fccf71a229df76,829300000
ebacfa0a8e569ab603cccd11,447100000
c963faee3ac527dfab08f61c,649400000
ce3deac5963eeb96826c14f1,959300000
5607cef08511dbbf3288a5bd,706900000
8a9e6d0839f9fabad2fc3214,891900000
ff03a8cc833d067d439b9903,884900000
d3e119e8fa4d96abaa8c43c2,1160900000
25b893f6073bd66258a9cf03,916500000
0d70ceba3aea278cb4a2082a,1173700000
07f9017eb4b8c169eb9de536,1066300000
7cad62cfb4fc3ad9acb09f1f,554700000
41d174db6f695472063ceef3,1000500000
4ecf579a5d5e70d3b4314ef7,942000000
41df29e27c0bbb52aa8ffe49,1080900000
cd77cb445eb0f72df89b9fb7,880000000
65766c8572b629744f00b45c,814200000
946eb4523f76bb23d0348309,977300000
453202a234f5b370ae9e586f,707800000
4e1b5798dcbed1842f260b17,988900000
f1cb3c0b97ae1c6819fb86e0,1006700000
24a89527a6744456750baf54,864600000
a281d59b685eda4978e0c84c,798500000
6cc9d912370da36c38ac2cbc,989400000
10563c278e7ce8eb2066d398,1301900000
a1b0b8d18cd78b7cd555dd55,1341100000
3cf9282136fad24af0f7ebb1,1005100000
077659c14c3cebbe192f8247,1046300000
c372834e8e7a4279f861aa4c,620400000
29daf0d5008fa9e3f0f30132,509400000
08e1ad8d1f0be0287a395ef6,790100000
19c07fc2b01a0edec4784e64,871600000
c2b5216a8050ea0fe4008f59,1112100000
29cc054742b256e6fbc6da1c,702500000
755a3e09dba04bb6ba6c9851,1129800000
c98157c582392cb895071f28,1127100000
84f47e531a916b7f7dc1f1b3,845200000
231688922448e4d64622120e,633900000
9c7c68df14c238ce0b497dd2,1105500000
d5e29042106130114cf3694c,417700000
08d4fa42a34c74c94db5080b,1296700000
e89fbcbd4d3414e30c30fc29,854700000
22af7bb676cb4c9ffe014506,854300000
b20d6ca58e91ae70b6e0a1a5,1172900000
5c372bd1e01f3243256e27ca,699500000
1242d7e61857ba8ad285b6f4,1184600000
196ac46f656726bcb8087ba9,625000000
ae513b65e06b69e1ff2ad8ec,432700000
bb26b45df6a70b6414958912,432700000
9425283b41165156aacfd43b,604300000
689b510fa99bda54284cfe7e,885500000
c57d333e383039db0fcd2620,1074600000
86e98ed0bd2565b661b81ef4,1058700000
0e694269bbff1e45395190d6,867200000
