property_id,price
c2ffdd10fe424afa1b09f31d,540800000
f221dd5d745def063eeb7258,769900000
319ba1ec06c9b6ca6990f4c1,927900000
29e7796eabea247af4e8a0f7,464400000
ddbca69ad74877086c4110e6,784200000
c858f0f3f5594e7bb0f3b6a4,951800000
88ae3f4a8ef76675c66e925f,1039800000
27e0810a702796d97878c34c,700700000
7450139ad1b39b2a380472fa,790600000
35ae7661d8191507cf9e7cdf,716700000
93b8ea95ca1c1ff3881d91d2,641400000
8e4709859d50a75dd08b03e5,511500000
7026113e0cd7b2d17f8a3459,608500000
9af956dd8d83bc715592b97a,377200000
df10ecb67d79e645f77a90a6,772800000
14feeb619f409386e6eaeda5,544100000
1a6b9a6d92ec5e905ac97cce,720500000
057585ba19d6144408d4e2da,595300000
72699647b590d11ed9b2f2e8,470900000
cbc99d6202cd3a31e1c14a16,698100000
ce1d63bc4411a615b816a76c,800500000
04f0fd25e2456759753bd2bc,604500000
8c0154eb5be437746213aec8,749000000
e23017438478050a655f6d67,617800000
8f0b6d6dd914911c7e90d302,687800000
4b38595746dcb78fbb459781,436200000
95aebb36dc0b4ea86db49492,847900000
f900f7a9c5e2ea51689e8992,727100000
3fa0d9e247f28968a5bf8476,496100000
1240f50cf2d8ef1d8713e671,416600000
14a55e5887af840860b41ddf,520600000
3ffefb3f453c54585fa6ef22,775800000
c3b357d17afd631df02dc39a,629500000
a15aced0fffc97e219f99545,604600000
cf707785919dbb92cfc7b5f6,918800000
70ebbf6a402f0f707b893979,539300000
aefb3cb6ad2de9ffa90b9534,503800000
b2809471a0164e3d41b8fa60,825400000
6d11001f164d81734a82ec1d,519200000
ad71acd782a4fce4d9af04be,718800000
ca86f53a857c23b15eef428a,857200000
580452a616b4f5170eb628d0,638700000
7dc609a3c7a3ab1f9a3146e6,679100000
e8fc9a1fd4b39f946b914398,441600000
0d3bc6532812ea618d154bdc,672200000
1ee436f045a0662037f9d2cf,645500000
8697b1d337145af0ef8e4619,812100000
9a08127164a0bb61cefb3680,504900000
e08e1f260e5c3231c49e5a96,504700000
b96502e30fecdfae7796f1d6,509800000
a0b178016cd26a1d2072e7fc,506200000
5e3d7da3cfe55ad1fe609579,662500000
30f77637dd52e728efaddd6d,729700000
2202c5c9a16b771d1e242c18,697500000
3dc8277f29d0a2406fa25ce1,790600000
a0f86ac00934b57d85b44dde,647000000
9168a08b1fac4c5448626ff0,646200000
cec8daf847f52cb2845a9f58,927700000
ab7559b75b340275587e50b7,914000000
a392f7f9ace844d712ab2b4a,664700000
dd21c6799a32ce6ef27f5281,548600000
275ec6bd936600c7eceac599,753900000
978195f1745ab7e3d69e1f50,1139100000
0e3f82238c54e85ca4229977,640000000
bc168cfefe964762cdf8755b,769600000
d22d5776b6305308c9e774d7,716900000
94d3fe901550dd4ba77ffbaf,767300000
63717ed97f95e32b2ca321f3,640200000
a7df0496d6ce217fadfad10d,716600000
51a696388218fc2e412f8806,623100000
a918c218ff761315988c6335,701300000
d3609eabe59175fcb4441ac2,864800000
8af2e264b801b3e155e52be8,918100000
76e4ebad138d50c690f0aec1,351400000
9a9553eb431458a3e30fc672,731300000
117f37774a78d65f9e68f906,693400000
0c8b133effcdbcd49d52add5,650500000
5e8b2528c1c0a5c12a476919,680300000
38d6842c2807d54f386bdb5c,717300000
55f747145222c070fdd50175,646600000
ca7d715827b39c417e5b75ad,743300000
b219848e66fb065d4d2441bc,946300000
a04d3f4eb8810a346fd29ab5,745600000
0b06da0ceff947975cf8951e,880300000
3f35c44229ba13940d8a705d,912000000
8bdebb8914fbcaad625b1764,534200000
f4635193372f669612744011,902500000
611a369172eb6e3e2e4bdbfb,890500000
6689af92cae5d7c9c3e2f215,859100000
e382002b0685aabb01891743,651800000
edbb6dd10f8c9e7596368225,725000000
89b0592a715c9e135967f947,1118800000
a67c6f6400a176e0a07d6772,938000000
5c6e6dae74e39d33621c7119,886500000
0e1c100d8e57de8296363d6f,497000000
e2e639b53456889ab5350ba0,546900000
93acd9176ff299221e0d2152,951000000
cb482d76b3b4904c595f2dc1,528900000
a0e15809e0a284fde27b16ee,877700000
9a958690c3947f5a8f05cc80,1067900000
889bd77c8271961a6e4925ea,650900000
dc082fe46a714afd43b9dc19,808600000
99f8eedcdc31cc0ff6fda7a6,427100000
dfa744f733abef97d82dbb32,721000000
d50b80d68eb3b928e4bb4317,689200000
a58acad50184e66794d8d704,679000000
52871480f7bdf5ac3d785630,634500000
8b083d7ac086f52fd2942a82,758700000
301ce25214ddb4b5144373ef,961200000
6d76a22793aa9b571da64572,1018100000
d7c48db0385bdbf7ecb7088f,1396800000
874e2c6f3e9f90db80d243d0,504200000
249667af8d0835c9830e2b37,443000000
75d3c9e0da9a24f4849f2078,443100000
9e45b127ea0303f973bac9d1,329800000
daa0be53e7a1d7ff76f32955,707500000
bf7463534babd284da6ca671,415200000
0283890ab76b10547b27e634,604800000
5fd213a5236154ae5206c372,1384900000
317e95fad7d399673719537e,709700000
fb14ddcaa459b49a3b30eb3a,793100000
4cb5e4aa83c476a5b71d77ce,774100000
f54d358d26af89636906f686,1099900000
f002603a6990ec405d82cc47,1026900000
e3b7dc4e8990f3cd436bf738,612100000
97c799300453ab511bd06361,579300000
3c1ee7e502c6bfb20873b47c,612600000
cf7741583fc5315ba70b70f1,695800000
36a0a1f0432c954604825b6e,566600000
9836bf9b64f27104c7863b79,563300000
68a3f9ac977f56cd39a6a1b9,908700000
b676ed2d0af6807cc2b28ac8,1136100000
430112bf4fa9324f0149a879,502000000
fa00e05d83ee890a38c3a686,593700000
7d503f126b5863fa0626d4bb,655200000
ec03a01c961659f2cfd9c973,681900000
6a112af84d5a81f3d16dfc32,864100000
4c5d3dd8802acb9ee22ab912,618000000
d029158b36963961fdcc3974,694300000
c2071e85fbffa3d2c2168319,707800000
60a04215bee81d26f20cf0c3,619200000
6d4a961e099de1939adc6496,785900000
2383b8bc2cd3d307caba34ba,506500000
d9357452fcd193b6c5284bc8,864900000
863f8f2aeda01a9fea1cb3e0,793000000
d1a6132098a4bd640321c7d3,607200000
6edd2530070918074c8e7d07,510500000
1cfe7df5431f3dc6a9289551,850600000
c617d1f15d294f0b0aea8ed8,598100000
bbdd78a7ed332e679c8e526b,380600000
45969f25857aa7263927b400,672900000
cdacddfdb6ce41a3eb752496,601700000
3f87d08afecc4aba03587848,999200000
f21d2c0802e3858d493c1984,772400000
660f3f9ed9a72d8875a9efcd,710300000
04e29dbe2175919265c82463,1030200000
e4082fa99f92fc7a89092fff,552600000
05402dd344c77623fa053ffa,619200000
c5f7f0323f554a7419f78359,691000000
501193fb57014ffbd7bf218f,616000000
0922cc27581d9058e55a2239,546900000
4dcaaac494053749f30875fa,772200000
506763d35b04358fb0e967ff,571500000
8c40078231bf7af2f3a06457,550900000
53e14e867f8b02c6043ae02a,533200000
2364014bfd851a68a824d1da,748900000
f788ac4a8b2a6dc11c458c90,759500000
093c849ad2bea8292c4d15f9,716300000
71a8b68f38fccf71a229df76,677500000
ebacfa0a8e569ab603cccd11,426800000
c963faee3ac527dfab08f61c,555200000
ce3deac5963eeb96826c14f1,616300000
5607cef08511dbbf3288a5bd,607400000
8a9e6d0839f9fabad2fc3214,622700000
ff03a8cc833d067d439b9903,724500000
d3e119e8fa4d96abaa8c43c2,839500000
25b893f6073bd66258a9cf03,719300000
0d70ceba3aea278cb4a2082a,765000000
07f9017eb4b8c169eb9de536,1015100000
7cad62cfb4fc3ad9acb09f1f,530200000
41d174db6f695472063ceef3,696000000
4ecf579a5d5e70d3b4314ef7,760200000
41df29e27c0bbb52aa8ffe49,677900000
cd77cb445eb0f72df89b9fb7,617600000
65766c8572b629744f00b45c,818100000
946eb4523f76bb23d0348309,732300000
453202a234f5b370ae9e586f,604500000
4e1b5798dcbed1842f260b17,656900000
f1cb3c0b97ae1c6819fb86e0,1664100000
24a89527a6744456750baf54,509100000
a281d59b685eda4978e0c84c,605700000
6cc9d912370da36c38ac2cbc,908300000
10563c278e7ce8eb2066d398,766400000
a1b0b8d18cd78b7cd555dd55,910400000
3cf9282136fad24af0f7ebb1,651500000
077659c14c3cebbe192f8247,861700000
c372834e8e7a4279f861aa4c,609400000
29daf0d5008fa9e3f0f30132,462200000
08e1ad8d1f0be0287a395ef6,583300000
19c07fc2b01a0edec4784e64,882600000
c2b5216a8050ea0fe4008f59,873900000
29cc054742b256e6fbc6da1c,599000000
755a3e09dba04bb6ba6c9851,609800000
c98157c582392cb895071f28,658000000
84f47e531a916b7f7dc1f1b3,762600000
231688922448e4d64622120e,567000000
9c7c68df14c238ce0b497dd2,897600000
d5e29042106130114cf3694c,459000000
08d4fa42a34c74c94db5080b,854700000
e89fbcbd4d3414e30c30fc29,566700000
22af7bb676cb4c9ffe014506,540800000
b20d6ca58e91ae70b6e0a1a5,772200000
5c372bd1e01f3243256e27ca,522100000
1242d7e61857ba8ad285b6f4,737800000
196ac46f656726bcb8087ba9,510100000
ae513b65e06b69e1ff2ad8ec,383900000
bb26b45df6a70b6414958912,383900000
9425283b41165156aacfd43b,469200000
689b510fa99bda54284cfe7e,642700000
c57d333e383039db0fcd2620,703400000
86e98ed0bd2565b661b81ef4,716900000
0e694269bbff1e45395190d6,1051700000
6511180e3128e083bbbb6940,710900000
59b271bf9e2d29ed35352f5e,383900000
a4c324b1353d2f7ea3ae9727,383900000
193ff8d291a9f163a4f3301b,569400000
8ee4a7cef562d388b8444c29,383900000
53bdf5c3cd800459acca551c,653100000
35ef99962cd5984ca87bd326,553100000
dc33d5ffcd2aa2b7d56d2ad3,700100000
05c47739fa4c4f00285a2c48,769300000
a51d415712d8d6c8add7009b,689100000
71493c81121558b8ba18c1c8,383900000
853a14b680761098d4bf6136,742800000
c9d5c08973c493f3acdef892,538500000
7dcbeb0aef2e2cac0d73315a,403100000
ae5a4da0000f79f12142e2a7,592800000
1f6050fd5261a2d21d5a178e,482700000
e3f39c6e4a41fbdc4bc30e0f,720000000
9d157878dbb41c14b52a956f,648400000
e1fdbdecc84b991f582a2e00,472100000
3a26efe201689493724ba464,509300000
6670cde3fbc11c263c6c3163,549900000
780ae52ac9eae675f6fdb312,534100000
24f22d76b86498d5c3563288,659800000
fda25a0b6b9f62f92e3ea6b8,534500000
678ba0c80536dd27e385b31f,406300000
ba0d0663943a118228fd12bf,451300000
81ba4b47e9222c15c4102992,480900000
d9ec26c1c3e1811e38f070b2,478400000
aa850af0c6203104e6ed02fa,717600000
c697ec00214cad882d5e9812,613800000
4b193d78ea6e3740bf37b36a,672400000
08c61259a756e617d976e8b8,719200000
c1c1dc8df6996a94ef3c7d33,451200000
3fdfa23ac43d1df0503ccf1e,524400000
bd4526ea5b404df442892788,515500000
1062419f9cf94418ba88b6b8,573000000
1102f91444b8e1abb636f1bc,658100000
b96b4bf38bdbd61d4dd0bde5,716600000
45ee2db87e9ca0a1a9faf050,723900000
556cb23459a9007127b3ad46,722300000
a613b18945052b4576595c4c,854900000
fce385656705a8f4389cbb6a,646000000
bdac560af3e155db33d13d57,806100000
fedc2418db2353b7c97a260d,724600000
4565bcc95c54bf0c8d376eb0,942700000
5fc559104e0ba1112ce00f5d,716500000
74fdeb4c56b29662f13aa8ca,926600000
fbaf74ce4c2c6e88950d3fdb,777400000
5de0f045039122af0052c544,653900000
e18337bbdfb106a3f1739960,780500000
e1b9ae3e0ce3da16f18e1079,709600000
a57435d71ccc5f032baee302,818300000
fc5e8e45dd0a338ab5835428,714600000
918bec54bd7587daafff66e9,635200000
86137b9624049333f7e0315a,618400000
0fca6767d8f442da1f8bc6d2,533600000
3ea5478270517f299b20bd06,569500000
dfff73eccd591bb26453eec5,669300000
e2dad5c148ecc797018439b3,597800000
b5a62d480bc544f891fd8521,657800000
cb09a84a1d7b929607d01ee5,720400000
af067a8546e1177eefe24916,629000000
d6f9abcb58befa3d05373a72,710800000
ec2f16aabd36fd9ee2203276,795000000
dcafab7adc7b763bb934496b,752900000
ede43dcb1715b959ba34a37d,825000000
40dd67aeb6e9979211c9345d,749200000
31f630c44db4be5360a57640,695800000
ee8651631861c1b94283a953,908400000
b7d245742eef110adc91b5fa,763100000
ffc49242bb0edf3e22076501,882700000
5c5963c17bafef1a1bfd5e03,936800000
6c589b7e6a3cfad34e98bd87,950500000
71ab3644da08b8cb0a0b34b3,748100000
aa668782ae5d0c16e57193fe,731800000
46673c69814a0b3f25818dee,1158800000
b2a417a8d2440f9124fd2ee8,923600000
3e0ccd899ad73579898fe73c,947300000
e6f2c7d7317fd433e26878e4,1184700000
2d91b3a8c62b890fd246183c,1033300000
fa653848d69ce620a41a73ac,900900000
3b6c94e3e3684eac73b3e7f6,1367000000
a6a07d35b3834bc6f81beb6d,956300000
a39617b7adfeb6ae7d5ee5f0,947900000
95e5e774dac6f0159e8afc0d,587600000
995362e3fea8e54538ac135c,609300000
42525c57e13abbfafe9bb395,995200000
1ae6fd60628e7d186a5e0174,552300000
082293a465231208059c5d53,481100000
732615f6d1526ec9bd519eda,430600000
99e9c4f8fd7fb7929da10a20,495100000
1a75e436fc23e7f48e639b9c,393100000
54cdeb67ca9ea56205e4e533,701800000
c412ab869616d6576cbb8309,683600000
b17840ce59c9d9619b46534d,586400000
a14f071d8e5c338d9ebed23c,581100000
84d8504f0e860b0760c3592d,637700000
a3d03a25f84f4d50d2a308b0,646400000
bcdcce01d86d648c4502d42f,583600000
33379968a83c8a90c23e77dc,469400000
ecc36a3a4610829ee3f88993,384100000
f4eca80958b7a22922b0efa1,384100000
3b4ce006ef95420847da20b9,384100000
4fb644a95cc04f7bc6cda786,384100000
f8fad48343ee5134dbae918f,384100000
6e8e08e09da8dc598b8a8b2b,384100000
56ff1f7e81fda0c8491c354d,384100000
444f102b4d54503044154ff5,384100000
e0eae2174807cc7ada38c726,502300000
afde90f91b01b0282bb94335,506700000
1d35c364daa0f021ef263c60,380800000
8c47395a28f8177923d7b75b,413600000
98c98982020ba42198aeb45d,623000000
ff424474d2d10a2c2a1c1892,602000000
971a322e9087b67650689ea0,772800000
45a7517c4d29f5bc7787dedf,619500000
74a51274abc8358d628ecfe4,618300000
11dc32d92ac579720303c019,663500000
4c25d939eb3ec218403dc4ce,594000000
55597a7b8637f24198415ed8,717200000
eb7173223a27076d16b87f33,616300000
709d17b62bc95253601f243c,694600000
fdcf0e439ae8b2ff5730680d,619500000
2524e62e917e8a1aec5c9c26,678200000
ba601c13d20602c988d57246,567000000
397a7d1cfb809e34797f2bb4,759900000
b54d3ce25f3f03cf3fa0127f,533400000
d51bcf03d649839ca803c357,539700000
e9fac47a0f02f27abc96d568,767700000
a52bd93aa6b0d965914f1101,510700000
16601a92574531c1fd57a359,700500000
0e64230b70f4a227b444115e,1030700000
ba2118c330e19baf4f3ecf94,774400000
055e29f236bb61603d4ce9eb,910800000
7c5c0f2d9a0e355069fe1c64,839900000
e781547cf6f8cb4ec0742b5c,651800000
8caab74ced535ec5e75acdfd,653400000
9d64345229b60ad1853d94ce,553400000
d128186867f91603af4fa481,724900000
f8fb6d1b0dafc28920393dab,724900000
33b92225cef255b0e4b4edf9,593100000
7eb78d4dea434674a230caa6,766700000
833bd3c8ef9d4da2f304a94a,765300000
331f0957d55d7f03df7fdc4b,738100000
cee124f4b9031f59c4fbef47,900200000
8a9663cb622a55f2a1a8e3b4,898100000
25d4a0ec9301ba5d53deb780,598400000
38d4b1837c595b6d9a23e994,772600000
a21923caba05da05449d60f6,710700000
63cff4b5ebb2b6528ad34cd6,710000000
948c392520e1cb3a030ce86c,749300000
b2e7fd7bcd93309664cd225e,689500000
9d6be7123f2c6e610971374e,865300000
3676e34e4824101f3fd9aa2c,571700000
f849ad486e84a82190675b89,643000000
2fb8b2990751692b8ef1ab6e,691300000
5155f70c7f8978e487e71479,673200000
4f076c220dad47bd9bf248a6,703800000
480041bbef3a540df2a36ea2,765100000
4ca66e564ed478d06c471357,708200000
454e4126257189bcce9b681b,931900000
10ce9c7a0a58aad19778e5f2,864500000
dfe8e2542755d41d920e28b8,487400000
5115b0da9c95559dcee9e58d,1165600000
8a0053376ffdc75d0bdde77a,1211800000
5688288ee38f1a69894ac77a,830800000
1fe514ada76363511cc79105,719000000
885a312d9a5bfa8a8db5279a,602600000
c716d4dfb5a3c2e1120bd84f,696600000
689aafdc12fd1610c2393a6c,821000000
c0c4ecc8d3aefc53c4c06a38,701500000
30091c32a5046d563597bbf4,449200000
2e58c9b6fbe9c57c83bc0aed,555900000
3f7c5d8304fc650bf97247ee,565000000
56334a9db3ccc24faf138edf,508400000
6d0680692396c07afc1a260c,701500000
9e07dd563b6ff4572f5d9031,860800000
1278c9fd86258bcb435e7127,777100000
acf0f98cd8f8c8ce06f30ab9,947200000
5e3785bd517f4faa2bcf43d6,810000000
cfc61dd41ee5f5dcb76bacfc,528700000
2f171883b97d9c02b90f93a9,452500000
46aa67b5e0abe39dae442d76,452500000
50cb49d65d04a5d166f96e3c,511200000
06c1673c4a7444e7aa80abb7,397300000
53881f29c7a6bef0ab537466,431800000
2b028932adc74c961170a4ce,530600000
f3a1bbe01d265470a2d7332a,489800000
b42d5b5b38686929eadd56d9,573400000
bafc63f23f097c24d36c76fd,635800000
f164514211012e3a1686b148,573500000
82b90288bffe8c1c0b5a1259,544000000
2fe64bad1bc8a43fedfe0700,637900000
da5b958667b31f4f9a1d84a9,593400000
b3bc9a04a3ebc1b911326735,777100000
9ff3acb07666d53f00d1f1db,827200000
13a44ce5066ce00846b59ae3,632700000
bb45c98dbab56e5abe20ac0d,768400000
f88bade1cb7ee0fa643f31ad,626900000
e9ab6916a79b4d5182d33bf5,565200000
144162ecfcba71bf09048dae,557700000
19466034c2ce19c24a179fe6,657200000
3787f6da3e961c0e10d30e6d,806500000
908330b0d2651093c0bb6719,660500000
66b7baef9c6c3c7ad24636e1,735700000
69cb0f3d422c2c78373c2e0c,773300000
1e866483995b30ec7f79d9e8,592200000
866f2a55f42cf30c4105631b,592200000
fede7e1a7a6f23338af6f40e,747800000
7447156f2967391975d335f0,657200000
08451af5a81fd6a63c4012cd,500200000
f63608198bfcc858abe1ab0a,598300000
e9a0dff7ae48bd3fa2ecfcfc,742000000
cc97f62e2fb9d3e31ef1c00f,651400000
ed40f198ace8a4405cce7a1a,860500000
bf17b59bf2ac2d06894bd786,831300000
e118b149654cca1c0b3a58a2,898500000
7f9bdd2157f6c3d488c77ddf,902900000
9350225547486ad75c0b5ab3,948700000
d1166776fca47427c77fa8e1,926600000
f719b387fac4f688b57dc646,1022100000
6ce8991a39ec7b9883f85000,1033900000
353743db4334fee80ac08d0b,1111900000
372a3934e8179422b5cf5729,743600000
81516aa72c98ded9223db098,825000000
9e80db4c35139bbb18775644,1336100000
12ed2c22a923c840ef616a3c,1056100000
7bc57b136bcec053cbd073f3,1033300000
77a06084509952c6cfe8f501,527800000
73578b4214e2eca83b1e70ac,853600000
527e571030a7d8fbbf1a41c4,817300000
961baf163a07179bceba67a2,653300000
76b41682fa6953a3b20d3f27,731100000
cceb25e83ecf22252aa92d2e,943000000
210ff5d4404ee8578a5ecf9f,1072100000
398274b1c46fd88151420c6e,492300000
5b328b80dd844db2e946302b,422500000
4195fdfe50e42e9981fa2f4f,744400000
2d4031f171f965d7dbce0ef6,777500000
fc1b713d5605b0030421d5a2,877700000
cf6092df1f22a7c4b8ff9d50,701300000
8dbdd7c8971a514eb7cb4d3f,799800000
c197faa8bdbd51c075a6d3bc,808300000
1985a2a5c3b2b0c7eca22afe,656600000
92a1a8b617b6d2c3669167a6,632900000
2a330fdcebb247d6a6fdea23,674300000
c3dd975d0aed59a65a784e47,707200000
608a2339d558a6cea9478756,893400000
c0ccf6d535d1316e37e1024e,900700000
229a7640d41a8b8d6d2f8f83,894900000
e3950ce025371da2b4ad9db6,873500000
a7e41393473834db30f2c1da,884400000
7dcd1597e11f83093cbfd7a5,1036700000
71235a69058912dec1d355a0,1082700000
349602317da0e456d88fe24f,1138800000
ddccad3e5a4eaf791ce3a7c9,729700000
776d7d1326576f07762ab3c7,688400000
1b88c06bb3c1bc2bb39d1b86,805900000
1c5c4f4c731545aa3388c554,756500000
aaa67089a753d255215c15be,611200000
d6d5717a4b7e2edaef162b6a,652600000
0ba20e953e8e76add161cd6c,440600000
13c39860029403ea94b5439a,748300000
d5436eeef04e1a8e51a38912,512600000
21f00ad1214253dd5bb97817,909600000
5a3119efc021fd0f102ab958,513100000
331c515e7f0dbb4460810999,538100000
9e360588b18cb15aec3b6609,598800000
a7cc7d2ceedf4d69664dc734,479600000
4e78cffaea2008f3919ba0ae,495300000
452e0518f7164287e47e6354,486900000
74286242739391c4eaecefbe,463200000
df06b65985649c7107b794a4,460100000
b6a21387674a509514fa5518,731700000
6752fcf8f1af18d61124e32c,564200000
a7e40088cf53acfc65f4b3f5,1063600000
61b9307a25be3119effbd0d2,438200000
3061729865dd2d68858600b1,584300000
ad38d5660b6f1eef23b76039,483800000
1d493f3954b15e84c41afc82,559700000
57744cb947a923584fc6bcc4,460100000
16f60cac352cc0d668d226d0,462900000
accf7bdeeff29ec7a209c509,429300000
a694b9ab05641a6325764e63,539300000
bdeddd3f84cb0ffdd1fc27bd,618200000
de9ab30042562789601833f6,560200000
1a95522f43288e32addff2ba,465300000
3cc722d5c764ac261611c2b0,529400000
aba85a8a7ea2def1fdd18587,522300000
b272c1025cf5c1e1df47042c,690200000
5c449356b8b2d7e0928cce59,619400000
a56d3b5bc13c9849cf676750,698900000
942c934c0d41ab822d60c795,493600000
b0fe09d086490092f1690fc2,645900000
7abc8a11d3d6c905de3f567e,567800000
16716773b2a43df0332622bb,516800000
98fdd3fc6c9447d0f05eb1c0,506700000
a59f39373ee368259b441de6,562600000
cb778195c5d61a7c4185424c,1198900000
c0277899d5f185cc78fc4a79,895700000
44effc9574c74ea4ad98ede4,590500000
e2d00e4fd93a02ea81895355,827700000
ab405cd390c0681c3c67836e,583700000
86db204f7ef6e0e0e6687246,836700000
97b791fd94b2339ba115a75a,816300000
3897d9b5fe3a0cfaed7c18a6,641600000
ce206b82f2de3793156baadd,766900000
2c924b9d45667f7168bae6ee,735300000
358eb586d9649d20dca9bfcd,756600000
71b1fe15c5bffb750c99f648,683000000
eca500b92ff96f10ccd45e54,734100000
7b63445c5e1ce95bd12c31ee,780500000
97d64459dfb368b1f6067ab2,757100000
1b09874d5a3e4c9e0d544198,829200000
54fb79bb019bfd10e5481ec9,668800000
b3b63d292523ce0a925b871c,720800000
09759befd8899fc1e359935f,922000000
62e0110b1c8dda16cc7da89c,816600000
d98ba43504fb49a4f0bd9c05,654300000
48815b454dfb64fe60e2cde4,466000000
40a65310ce666e80a9611d4c,981000000
a8c5674b5d110d99a1e097af,783700000
ee9e7dcede0ffc20442b4407,850100000
9e858250fcb7320b65bed9c7,814800000
bc76b078832a3a81b6d637f8,1056400000
b06d3ee14ccf3d46fe2431fb,754000000
87332a7e03cb851342667b98,1079000000
faa37a79a1d72e4b8b0c80a6,1079000000
0821109831351eb2501e362b,851900000
8d01d6561223272181235c69,909700000
a0f1c94cd34fcba92f59a59a,834000000
f6a5c88d1bca87c1e89d8084,1175800000
55118881731616058c929b1a,1012300000
bed1fbafde11c156b655e04f,852900000
819d2a7c3330480b7217577d,815100000
e1967b56ab8ecd035bf39534,774100000
08d0615cff29645ee70e20e9,899900000
2e8af16a155fe18c8c6730a2,847800000
882e8e77fa1a71288f6b61cf,873000000
7930bb0822caea5f6451bfa6,1117200000
993a18ae04d78d374f854262,1274500000
e5527bb25c85988e00da339d,1078200000
07bd45129563bd2fd974deeb,516500000
83727953ecffc17bed632d94,510700000
2e2d3f42f4f8369733b3bcb9,565400000
3b23a71bf40e800a66bdeab2,526600000
894f346e0ad39c57fc0f369f,866300000
d1fcd31555048d043cf084be,524200000
8d48f73816b248d1166a09db,770900000
32d5a20c542a8194a6aae965,672400000
53870de54350a8cd7c13f014,556700000
31cdb68dc6476128c4bb2f5c,731700000
4be6d93d8ae1375156444f05,529400000
33a7f6aebc3e2d480d287199,1054000000
e1e188d3f9940f9dad98488c,1038900000
76167f6ca3d2c404104b77fd,1010400000
9297c340db8a74e10dbba148,809300000
0e001ee8f27e1a2fffaa0225,759600000
ae3868ac8c44128b8a955829,655700000
bcbd20cfc50e2f032b174b56,418300000
253560c855216bd9eb102595,497600000
c9c769e7ccc99016f61269d0,510300000
7c07ba1982289ca3abcbece3,692200000
c5c024d11b3ebb2cd088bf6a,1189300000
f0a8fb06fcdf8997bcdcb03d,677800000
806f9ab2a016e774689ce2b9,425200000
4491bda913188aad3c66ef20,780700000
0c37c0d27631960f9e0fda1d,974800000
b50b45bda0905a116f238c1d,737000000
f0f8e755058d48542b9cc4e3,794000000
b3005057f48c1794b7974f4f,839800000
e1e5b0bd721a67318a3848ed,599700000
d96155b72c02bfa04f7ea98f,622500000
3825ce5030d951ef0fc2f7c5,355600000
99587dcb4237fe90acb15b5e,530300000
452ae373210337b8008ea2a3,1126500000
09ae7df5577582ce7e7b0aa7,765800000
b98967876009fab4290736f1,734000000
24a4a43ae4c687bda1066227,739400000
c509f2036a11b7132c633d2a,782300000
bda914dbacd42b2b7c6c5179,687700000
5a681060eeb2fc8f1b3261da,571300000
016bb199b12846ccb0b03191,670200000
ba94676bc0385678ce3780a3,606300000
b2183e5bca67574df7d5985b,536000000
baae43ea29f7e419bbecf998,423200000
ff1a7adf260e637bf316812f,416400000
8e56b5dbc4cf628ac12e5bef,832600000
c8941b8d7626f7b33628158f,724900000
d504ed869ece1b1d6e724452,372600000
1acb5576ccae1f0534f614df,575800000
ff228869121d053ca7bbe431,833200000
ee4dea05e93581750d613c59,701100000
5d507cdfb7c233cf96dc6a83,783600000
faae4324336f1211ce4c7809,726500000
9a8e471c8f4488c3799483ba,643100000
d040e15e50d655f4d19bff54,531500000
efc7e89ddf3de559154d8e0c,887200000
